image_name,image_lat,image_lon,cluster_lat,cluster_lon,cons_pc,nightlights,country,nightlights_bin
9.652132504421992_6.892157892446016_9.63716058302_6.92210173525.png,9.652132504421992,6.892157892446016,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.592244818814024_6.907129813848008_9.63716058302_6.92210173525.png,9.592244818814024,6.907129813848008,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.682076347225976_6.907129813848008_9.63716058302_6.92210173525.png,9.682076347225976,6.907129813848008,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.592244818814024_6.92210173525_9.63716058302_6.92210173525.png,9.592244818814024,6.92210173525,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.622188661618008_6.92210173525_9.63716058302_6.92210173525.png,9.622188661618008,6.92210173525,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.622188661618008_6.937073656651992_9.63716058302_6.92210173525.png,9.622188661618008,6.937073656651992,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.607216740216016_6.952045578053984_9.63716058302_6.92210173525.png,9.607216740216016,6.952045578053984,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.682076347225976_6.952045578053984_9.63716058302_6.92210173525.png,9.682076347225976,6.952045578053984,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.652132504421992_6.967017499455976_9.63716058302_6.92210173525.png,9.652132504421992,6.967017499455976,9.63716058302,6.92210173525,2.080568539766269,0.01157117448747158,ng,0
9.600567433654025_3.906150606204024_9.64548319786_3.95106637041.png,9.600567433654025,3.906150606204024,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.660455119261993_3.906150606204024_9.64548319786_3.95106637041.png,9.660455119261993,3.906150606204024,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.615539355056017_3.921122527606016_9.64548319786_3.95106637041.png,9.615539355056017,3.921122527606016,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.64548319786_3.921122527606016_9.64548319786_3.95106637041.png,9.64548319786,3.921122527606016,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.675427040663985_3.921122527606016_9.64548319786_3.95106637041.png,9.675427040663985,3.921122527606016,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.630511276458009_3.95106637041_9.64548319786_3.95106637041.png,9.630511276458009,3.95106637041,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.660455119261993_3.95106637041_9.64548319786_3.95106637041.png,9.660455119261993,3.95106637041,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.690398962065977_3.95106637041_9.64548319786_3.95106637041.png,9.690398962065977,3.95106637041,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.630511276458009_3.966038291811992_9.64548319786_3.95106637041.png,9.630511276458009,3.966038291811992,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.64548319786_3.966038291811992_9.64548319786_3.95106637041.png,9.64548319786,3.966038291811992,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.630511276458009_3.9810102132139837_9.64548319786_3.95106637041.png,9.630511276458009,3.9810102132139837,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.675427040663985_3.9810102132139837_9.64548319786_3.95106637041.png,9.675427040663985,3.9810102132139837,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.600567433654025_3.995982134615976_9.64548319786_3.95106637041.png,9.600567433654025,3.995982134615976,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.615539355056017_3.995982134615976_9.64548319786_3.95106637041.png,9.615539355056017,3.995982134615976,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.675427040663985_3.995982134615976_9.64548319786_3.95106637041.png,9.675427040663985,3.995982134615976,9.64548319786,3.95106637041,3.4431436636669224,0.003820925718173385,ng,0
9.64891389659_8.735700306024023_9.64891389659_8.78061607023.png,9.64891389659,8.735700306024023,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.678857739393985_8.735700306024023_9.64891389659_8.78061607023.png,9.678857739393985,8.735700306024023,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.64891389659_8.750672227426016_9.64891389659_8.78061607023.png,9.64891389659,8.750672227426016,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.633941975188009_8.765644148828008_9.64891389659_8.78061607023.png,9.633941975188009,8.765644148828008,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.618970053786017_8.78061607023_9.64891389659_8.78061607023.png,9.618970053786017,8.78061607023,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.64891389659_8.78061607023_9.64891389659_8.78061607023.png,9.64891389659,8.78061607023,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.663885817991993_8.78061607023_9.64891389659_8.78061607023.png,9.663885817991993,8.78061607023,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.618970053786017_8.795587991631992_9.64891389659_8.78061607023.png,9.618970053786017,8.795587991631992,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.678857739393985_8.795587991631992_9.64891389659_8.78061607023.png,9.678857739393985,8.795587991631992,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.693829660795977_8.795587991631992_9.64891389659_8.78061607023.png,9.693829660795977,8.795587991631992,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.603998132384024_8.810559913033984_9.64891389659_8.78061607023.png,9.603998132384024,8.810559913033984,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.663885817991993_8.810559913033984_9.64891389659_8.78061607023.png,9.663885817991993,8.810559913033984,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.603998132384024_8.825531834435976_9.64891389659_8.78061607023.png,9.603998132384024,8.825531834435976,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.618970053786017_8.825531834435976_9.64891389659_8.78061607023.png,9.618970053786017,8.825531834435976,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.678857739393985_8.825531834435976_9.64891389659_8.78061607023.png,9.678857739393985,8.825531834435976,9.64891389659,8.78061607023,2.116474228718994,0.16275553405284882,ng,1
9.649906330008008_6.8286777638240235_9.66487825141_6.87359352803.png,9.649906330008008,6.8286777638240235,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.634934408606016_6.843649685226016_9.66487825141_6.87359352803.png,9.634934408606016,6.843649685226016,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.619962487204024_6.858621606628008_9.66487825141_6.87359352803.png,9.619962487204024,6.858621606628008,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.694822094213984_6.858621606628008_9.66487825141_6.87359352803.png,9.694822094213984,6.858621606628008,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.619962487204024_6.888565449431992_9.66487825141_6.87359352803.png,9.619962487204024,6.888565449431992,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.634934408606016_6.888565449431992_9.66487825141_6.87359352803.png,9.634934408606016,6.888565449431992,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.649906330008008_6.888565449431992_9.66487825141_6.87359352803.png,9.649906330008008,6.888565449431992,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.66487825141_6.888565449431992_9.66487825141_6.87359352803.png,9.66487825141,6.888565449431992,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.679850172811992_6.888565449431992_9.66487825141_6.87359352803.png,9.679850172811992,6.888565449431992,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.694822094213984_6.888565449431992_9.66487825141_6.87359352803.png,9.694822094213984,6.888565449431992,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.709794015615977_6.888565449431992_9.66487825141_6.87359352803.png,9.709794015615977,6.888565449431992,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.619962487204024_6.903537370833984_9.66487825141_6.87359352803.png,9.619962487204024,6.903537370833984,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.634934408606016_6.903537370833984_9.66487825141_6.87359352803.png,9.634934408606016,6.903537370833984,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.649906330008008_6.918509292235976_9.66487825141_6.87359352803.png,9.649906330008008,6.918509292235976,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.694822094213984_6.918509292235976_9.66487825141_6.87359352803.png,9.694822094213984,6.918509292235976,9.66487825141,6.87359352803,3.3304687373439186,0.02169639989733696,ng,0
9.621037997024024_7.914470055034022_9.66595376123_7.959385819239999.png,9.621037997024024,7.914470055034022,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.680925682631992_7.914470055034022_9.66595376123_7.959385819239999.png,9.680925682631992,7.914470055034022,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.621037997024024_7.9294419764360144_9.66595376123_7.959385819239999.png,9.621037997024024,7.9294419764360144,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.636009918426016_7.9294419764360144_9.66595376123_7.959385819239999.png,9.636009918426016,7.9294419764360144,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.650981839828008_7.9294419764360144_9.66595376123_7.959385819239999.png,9.650981839828008,7.9294419764360144,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.710869525435976_7.9294419764360144_9.66595376123_7.959385819239999.png,9.710869525435976,7.9294419764360144,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.621037997024024_7.9444138978380066_9.66595376123_7.959385819239999.png,9.621037997024024,7.9444138978380066,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.636009918426016_7.9444138978380066_9.66595376123_7.959385819239999.png,9.636009918426016,7.9444138978380066,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.710869525435976_7.9444138978380066_9.66595376123_7.959385819239999.png,9.710869525435976,7.9444138978380066,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.621037997024024_7.959385819239998_9.66595376123_7.959385819239999.png,9.621037997024024,7.959385819239998,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.636009918426016_7.959385819239998_9.66595376123_7.959385819239999.png,9.636009918426016,7.959385819239998,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.650981839828008_7.959385819239998_9.66595376123_7.959385819239999.png,9.650981839828008,7.959385819239998,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.66595376123_7.97435774064199_9.66595376123_7.959385819239999.png,9.66595376123,7.97435774064199,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.680925682631992_7.97435774064199_9.66595376123_7.959385819239999.png,9.680925682631992,7.97435774064199,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.710869525435976_7.97435774064199_9.66595376123_7.959385819239999.png,9.710869525435976,7.97435774064199,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.621037997024024_7.989329662043982_9.66595376123_7.959385819239999.png,9.621037997024024,7.989329662043982,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.66595376123_7.989329662043982_9.66595376123_7.959385819239999.png,9.66595376123,7.989329662043982,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.680925682631992_7.989329662043982_9.66595376123_7.959385819239999.png,9.680925682631992,7.989329662043982,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.636009918426016_8.004301583445974_9.66595376123_7.959385819239999.png,9.636009918426016,8.004301583445974,9.66595376123,7.959385819239999,2.0525382423951344,0.0,ng,0
9.652052078826015_11.797006810996017_9.68199592163_11.8269506538.png,9.652052078826015,11.797006810996017,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.667024000228007_11.797006810996017_9.68199592163_11.8269506538.png,9.667024000228007,11.797006810996017,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.68199592163_11.797006810996017_9.68199592163_11.8269506538.png,9.68199592163,11.797006810996017,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.696967843031992_11.797006810996017_9.68199592163_11.8269506538.png,9.696967843031992,11.797006810996017,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.711939764433984_11.797006810996017_9.68199592163_11.8269506538.png,9.711939764433984,11.797006810996017,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.667024000228007_11.811978732398009_9.68199592163_11.8269506538.png,9.667024000228007,11.811978732398009,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.68199592163_11.811978732398009_9.68199592163_11.8269506538.png,9.68199592163,11.811978732398009,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.696967843031992_11.811978732398009_9.68199592163_11.8269506538.png,9.696967843031992,11.811978732398009,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.711939764433984_11.811978732398009_9.68199592163_11.8269506538.png,9.711939764433984,11.811978732398009,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.637080157424023_11.8269506538_9.68199592163_11.8269506538.png,9.637080157424023,11.8269506538,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.696967843031992_11.8269506538_9.68199592163_11.8269506538.png,9.696967843031992,11.8269506538,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.726911685835976_11.8269506538_9.68199592163_11.8269506538.png,9.726911685835976,11.8269506538,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.68199592163_11.841922575201993_9.68199592163_11.8269506538.png,9.68199592163,11.841922575201993,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.68199592163_11.871866418005977_9.68199592163_11.8269506538.png,9.68199592163,11.871866418005977,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.726911685835976_11.871866418005977_9.68199592163_11.8269506538.png,9.726911685835976,11.871866418005977,9.68199592163,11.8269506538,1.572119147711433,0.08506841212511063,ng,1
9.648049264594023_12.594668577494025_9.6929650288_12.639584341700001.png,9.648049264594023,12.594668577494025,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.663021185996016_12.609640498896017_9.6929650288_12.639584341700001.png,9.663021185996016,12.609640498896017,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.677993107398008_12.609640498896017_9.6929650288_12.639584341700001.png,9.677993107398008,12.609640498896017,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.6929650288_12.609640498896017_9.6929650288_12.639584341700001.png,9.6929650288,12.609640498896017,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.722908871603984_12.609640498896017_9.6929650288_12.639584341700001.png,9.722908871603984,12.609640498896017,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.677993107398008_12.624612420298009_9.6929650288_12.639584341700001.png,9.677993107398008,12.624612420298009,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.6929650288_12.624612420298009_9.6929650288_12.639584341700001.png,9.6929650288,12.624612420298009,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.663021185996016_12.639584341700001_9.6929650288_12.639584341700001.png,9.663021185996016,12.639584341700001,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.677993107398008_12.639584341700001_9.6929650288_12.639584341700001.png,9.677993107398008,12.639584341700001,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.6929650288_12.639584341700001_9.6929650288_12.639584341700001.png,9.6929650288,12.639584341700001,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.648049264594023_12.654556263101993_9.6929650288_12.639584341700001.png,9.648049264594023,12.654556263101993,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.663021185996016_12.654556263101993_9.6929650288_12.639584341700001.png,9.663021185996016,12.654556263101993,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.722908871603984_12.654556263101993_9.6929650288_12.639584341700001.png,9.722908871603984,12.654556263101993,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.648049264594023_12.669528184503985_9.6929650288_12.639584341700001.png,9.648049264594023,12.669528184503985,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.663021185996016_12.669528184503985_9.6929650288_12.639584341700001.png,9.663021185996016,12.669528184503985,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.677993107398008_12.669528184503985_9.6929650288_12.639584341700001.png,9.677993107398008,12.669528184503985,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.707936950201992_12.669528184503985_9.6929650288_12.639584341700001.png,9.707936950201992,12.669528184503985,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.6929650288_12.684500105905977_9.6929650288_12.639584341700001.png,9.6929650288,12.684500105905977,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.707936950201992_12.684500105905977_9.6929650288_12.639584341700001.png,9.707936950201992,12.684500105905977,9.6929650288,12.639584341700001,1.129157606314098,0.0,ng,0
9.686747075164023_5.7522492491740245_9.73166283937_5.797165013380001.png,9.686747075164023,5.7522492491740245,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.716690917968007_5.7522492491740245_9.73166283937_5.797165013380001.png,9.716690917968007,5.7522492491740245,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.746634760771991_5.7522492491740245_9.73166283937_5.797165013380001.png,9.746634760771991,5.7522492491740245,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.776578603575976_5.7522492491740245_9.73166283937_5.797165013380001.png,9.776578603575976,5.7522492491740245,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.776578603575976_5.767221170576017_9.73166283937_5.797165013380001.png,9.776578603575976,5.767221170576017,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.686747075164023_5.797165013380001_9.73166283937_5.797165013380001.png,9.686747075164023,5.797165013380001,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.776578603575976_5.797165013380001_9.73166283937_5.797165013380001.png,9.776578603575976,5.797165013380001,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.686747075164023_5.812136934781993_9.73166283937_5.797165013380001.png,9.686747075164023,5.812136934781993,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.701718996566015_5.812136934781993_9.73166283937_5.797165013380001.png,9.701718996566015,5.812136934781993,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.716690917968007_5.812136934781993_9.73166283937_5.797165013380001.png,9.716690917968007,5.812136934781993,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.746634760771991_5.812136934781993_9.73166283937_5.797165013380001.png,9.746634760771991,5.812136934781993,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.776578603575976_5.812136934781993_9.73166283937_5.797165013380001.png,9.776578603575976,5.812136934781993,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.716690917968007_5.827108856183985_9.73166283937_5.797165013380001.png,9.716690917968007,5.827108856183985,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.761606682173984_5.827108856183985_9.73166283937_5.797165013380001.png,9.761606682173984,5.827108856183985,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.716690917968007_5.842080777585977_9.73166283937_5.797165013380001.png,9.716690917968007,5.842080777585977,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.73166283937_5.842080777585977_9.73166283937_5.797165013380001.png,9.73166283937,5.842080777585977,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.761606682173984_5.842080777585977_9.73166283937_5.797165013380001.png,9.761606682173984,5.842080777585977,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.776578603575976_5.842080777585977_9.73166283937_5.797165013380001.png,9.776578603575976,5.842080777585977,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.74714040865556_5.82258715381831_9.73166283937_5.797165013380001.png,9.74714040865556,5.82258715381831,9.73166283937,5.797165013380001,2.7661243707072694,0.0,ng,0
9.697468296084024_8.418222369914023_9.74238406029_8.46313813412.png,9.697468296084024,8.418222369914023,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.757355981691992_8.418222369914023_9.74238406029_8.46313813412.png,9.757355981691992,8.418222369914023,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.772327903093984_8.418222369914023_9.74238406029_8.46313813412.png,9.772327903093984,8.418222369914023,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.787299824495976_8.418222369914023_9.74238406029_8.46313813412.png,9.787299824495976,8.418222369914023,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.727412138888008_8.448166212718007_9.74238406029_8.46313813412.png,9.727412138888008,8.448166212718007,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.74238406029_8.448166212718007_9.74238406029_8.46313813412.png,9.74238406029,8.448166212718007,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.772327903093984_8.448166212718007_9.74238406029_8.46313813412.png,9.772327903093984,8.448166212718007,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.772327903093984_8.46313813412_9.74238406029_8.46313813412.png,9.772327903093984,8.46313813412,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.697468296084024_8.478110055521991_9.74238406029_8.46313813412.png,9.697468296084024,8.478110055521991,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.712440217486016_8.493081976923984_9.74238406029_8.46313813412.png,9.712440217486016,8.493081976923984,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.757355981691992_8.493081976923984_9.74238406029_8.46313813412.png,9.757355981691992,8.493081976923984,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.74238406029_8.508053898325976_9.74238406029_8.46313813412.png,9.74238406029,8.508053898325976,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.772327903093984_8.508053898325976_9.74238406029_8.46313813412.png,9.772327903093984,8.508053898325976,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.787299824495976_8.508053898325976_9.74238406029_8.46313813412.png,9.787299824495976,8.508053898325976,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.717314978727615_8.45119026209735_9.74238406029_8.46313813412.png,9.717314978727615,8.45119026209735,9.74238406029,8.46313813412,3.0004758694267792,0.007871859706938267,ng,0
9.704901972104023_5.577485292864024_9.74981773631_5.62240105707.png,9.704901972104023,5.577485292864024,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.764789657711992_5.577485292864024_9.74981773631_5.62240105707.png,9.764789657711992,5.577485292864024,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.779761579113984_5.577485292864024_9.74981773631_5.62240105707.png,9.779761579113984,5.577485292864024,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.74981773631_5.592457214266016_9.74981773631_5.62240105707.png,9.74981773631,5.592457214266016,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.779761579113984_5.592457214266016_9.74981773631_5.62240105707.png,9.779761579113984,5.592457214266016,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.794733500515976_5.607429135668008_9.74981773631_5.62240105707.png,9.794733500515976,5.607429135668008,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.704901972104023_5.62240105707_9.74981773631_5.62240105707.png,9.704901972104023,5.62240105707,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.719873893506016_5.62240105707_9.74981773631_5.62240105707.png,9.719873893506016,5.62240105707,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.779761579113984_5.62240105707_9.74981773631_5.62240105707.png,9.779761579113984,5.62240105707,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.794733500515976_5.62240105707_9.74981773631_5.62240105707.png,9.794733500515976,5.62240105707,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.719873893506016_5.637372978471992_9.74981773631_5.62240105707.png,9.719873893506016,5.637372978471992,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.779761579113984_5.637372978471992_9.74981773631_5.62240105707.png,9.779761579113984,5.637372978471992,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.794733500515976_5.637372978471992_9.74981773631_5.62240105707.png,9.794733500515976,5.637372978471992,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.704901972104023_5.6523448998739845_9.74981773631_5.62240105707.png,9.704901972104023,5.6523448998739845,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.719873893506016_5.6523448998739845_9.74981773631_5.62240105707.png,9.719873893506016,5.6523448998739845,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.74981773631_5.6523448998739845_9.74981773631_5.62240105707.png,9.74981773631,5.6523448998739845,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.764789657711992_5.6523448998739845_9.74981773631_5.62240105707.png,9.764789657711992,5.6523448998739845,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.734845814908008_5.667316821275977_9.74981773631_5.62240105707.png,9.734845814908008,5.667316821275977,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.779761579113984_5.667316821275977_9.74981773631_5.62240105707.png,9.779761579113984,5.667316821275977,9.74981773631,5.62240105707,2.7682655947190247,0.0,ng,0
9.734352721736016_11.255792746194023_9.76429656454_11.3007085104.png,9.734352721736016,11.255792746194023,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.749324643138008_11.255792746194023_9.76429656454_11.3007085104.png,9.749324643138008,11.255792746194023,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.809212328745977_11.255792746194023_9.76429656454_11.3007085104.png,9.809212328745977,11.255792746194023,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.719380800334024_11.270764667596016_9.76429656454_11.3007085104.png,9.719380800334024,11.270764667596016,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.794240407343985_11.270764667596016_9.76429656454_11.3007085104.png,9.794240407343985,11.270764667596016,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.76429656454_11.285736588998008_9.76429656454_11.3007085104.png,9.76429656454,11.285736588998008,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.779268485941992_11.285736588998008_9.76429656454_11.3007085104.png,9.779268485941992,11.285736588998008,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
9.794240407343985_11.3007085104_9.76429656454_11.3007085104.png,9.794240407343985,11.3007085104,9.76429656454,11.3007085104,3.5301079100087036,0.02175840735435486,ng,0
